time,4042（2500kN）力值曲线,4042（2500kN）位移曲线
2025-05-23 07:08:43,352.84,0.17
2025-05-23 07:08:44,356.08,0.56
2025-05-23 07:08:45,321.99,1.09
2025-05-23 07:08:46,388.50,1.59
2025-05-23 07:08:47,393.36,2.10
2025-05-23 07:08:48,398.22,2.54
2025-05-23 07:08:49,407.93,3.07
2025-05-23 07:08:50,362.57,3.53
2025-05-23 07:08:51,378.78,4.11
2025-05-23 07:08:52,427.34,4.50
2025-05-23 07:08:53,451.59,5.54
2025-05-23 07:08:54,406.31,5.93
2025-05-23 07:08:55,479.03,6.62
2025-05-23 07:08:56,446.74,7.59
2025-05-23 07:08:57,433.81,7.59
2025-05-23 07:08:58,433.81,7.59
2025-05-23 07:08:59,430.58,7.59
2025-05-23 07:09:00,428.96,7.59
2025-05-23 07:09:01,428.96,7.59
2025-05-23 07:09:02,427.34,7.59
2025-05-23 07:09:03,427.34,7.59
2025-05-23 07:09:04,422.49,7.59
2025-05-23 07:09:05,449.97,7.91
2025-05-23 07:09:06,445.13,7.91
2025-05-23 07:09:07,443.51,7.91
2025-05-23 07:09:08,441.89,7.91
2025-05-23 07:09:09,441.89,7.91
2025-05-23 07:09:10,441.89,7.91
2025-05-23 07:09:11,441.89,7.91
2025-05-23 07:09:12,435.43,7.91
2025-05-23 07:09:13,438.66,7.91
2025-05-23 07:09:14,438.66,7.91
2025-05-23 07:09:15,435.43,7.91
2025-05-23 07:09:16,437.05,7.91
2025-05-23 07:09:17,469.35,8.63
2025-05-23 07:09:18,527.39,9.27
2025-05-23 07:09:19,524.17,9.78
2025-05-23 07:09:20,538.65,10.13
2025-05-23 07:09:21,504.83,10.59
2025-05-23 07:09:22,522.56,11.30
2025-05-23 07:09:23,585.27,11.74
2025-05-23 07:09:24,569.21,11.97
2025-05-23 07:09:25,541.87,12.50
2025-05-23 07:09:26,553.13,13.06
2025-05-23 07:09:27,569.21,13.61
2025-05-23 07:09:28,630.20,14.14
2025-05-23 07:09:29,639.81,14.60
2025-05-23 07:09:30,623.78,14.83
2025-05-23 07:09:31,596.51,15.27
2025-05-23 07:09:32,676.63,16.21
2025-05-23 07:09:33,687.82,17.23
2025-05-23 07:09:34,694.21,18.22
2025-05-23 07:09:35,663.83,19.03
2025-05-23 07:09:36,654.22,19.03
2025-05-23 07:09:37,703.80,19.14
2025-05-23 07:09:38,662.23,19.47
2025-05-23 07:09:39,678.23,20.02
2025-05-23 07:09:40,735.73,20.53
2025-05-23 07:09:41,742.11,20.80
2025-05-23 07:09:42,740.51,21.17
2025-05-23 07:09:43,703.80,21.49
2025-05-23 07:09:44,721.37,22.05
2025-05-23 07:09:45,734.13,22.46
2025-05-23 07:09:46,745.30,22.88
2025-05-23 07:09:47,791.49,23.22
2025-05-23 07:09:48,748.49,23.43
2025-05-23 07:09:49,762.83,23.96
2025-05-23 07:09:50,775.57,24.38
2025-05-23 07:09:51,840.77,24.72
2025-05-23 07:09:52,834.41,25.02
2025-05-23 07:09:53,834.41,25.25
