time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-30 11:09:06,307.40,-0.10
2025-07-30 11:09:07,292.92,0.51
2025-07-30 11:09:08,284.88,0.51
2025-07-30 11:09:09,333.17,0.61
2025-07-30 11:09:10,355.74,1.31
2025-07-30 11:09:11,346.06,1.82
2025-07-30 11:09:12,329.94,2.29
2025-07-30 11:09:13,379.96,2.72
2025-07-30 11:09:14,346.06,3.09
2025-07-30 11:09:15,347.68,3.42
2025-07-30 11:09:16,360.58,3.72
2025-07-30 11:09:17,350.90,3.89
2025-07-30 11:09:18,350.90,3.89
2025-07-30 11:09:19,349.29,3.89
2025-07-30 11:09:20,347.68,3.89
2025-07-30 11:09:21,344.45,3.89
2025-07-30 11:09:22,347.68,3.89
2025-07-30 11:09:23,346.06,3.89
2025-07-30 11:09:24,355.74,4.07
2025-07-30 11:09:25,357.36,4.24
2025-07-30 11:09:26,357.36,4.24
2025-07-30 11:09:27,404.21,4.38
2025-07-30 11:09:28,418.77,5.18
2025-07-30 11:09:29,434.96,6.02
2025-07-30 11:09:30,443.06,6.86
2025-07-30 11:09:31,449.54,7.71
2025-07-30 11:09:32,460.90,8.55
2025-07-30 11:09:33,464.14,9.39
2025-07-30 11:09:34,469.01,10.24
2025-07-30 11:09:35,481.99,11.06
2025-07-30 11:09:36,485.24,11.90
2025-07-30 11:09:37,494.99,12.75
2025-07-30 11:09:38,506.36,13.57
2025-07-30 11:09:39,509.62,14.41
2025-07-30 11:09:40,514.49,15.23
2025-07-30 11:09:41,522.63,16.05
2025-07-30 11:09:42,534.02,16.89
2025-07-30 11:09:43,540.53,17.71
2025-07-30 11:09:44,548.68,18.53
2025-07-30 11:09:45,563.35,19.36
2025-07-30 11:09:46,578.02,20.18
2025-07-30 11:09:47,594.35,20.97
2025-07-30 11:09:48,605.78,21.79
2025-07-30 11:09:49,615.58,22.61
2025-07-30 11:09:50,627.03,23.41
2025-07-30 11:09:51,648.30,24.21
2025-07-30 11:09:52,664.68,25.00
2025-07-30 11:09:53,672.87,25.80
2025-07-30 11:09:54,681.07,26.60
2025-07-30 11:09:55,697.48,27.39
2025-07-30 11:09:56,710.61,28.17
