time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-24 17:10:11,463.51,0.46
2025-07-24 17:10:12,513.55,1.06
2025-07-24 17:10:13,545.78,1.66
2025-07-24 17:10:14,590.82,2.26
2025-07-24 17:10:15,616.51,2.84
2025-07-24 17:10:16,592.42,3.12
2025-07-24 17:10:17,622.93,3.44
2025-07-24 17:10:18,597.24,3.49
2025-07-24 17:10:19,618.12,3.85
2025-07-24 17:10:20,616.51,3.85
2025-07-24 17:10:21,626.14,3.97
2025-07-24 17:10:22,622.93,3.97
2025-07-24 17:10:23,621.33,3.97
2025-07-24 17:10:24,619.72,3.97
2025-07-24 17:10:25,621.33,3.97
2025-07-24 17:10:26,616.51,3.97
2025-07-24 17:10:27,618.12,3.97
2025-07-24 17:10:28,610.09,3.97
2025-07-24 17:10:29,645.39,4.04
2025-07-24 17:10:30,650.20,4.27
2025-07-24 17:10:31,663.01,4.85
2025-07-24 17:10:32,680.63,5.42
2025-07-24 17:10:33,685.43,6.00
2025-07-24 17:10:34,706.22,6.55
2025-07-24 17:10:35,709.42,7.13
2025-07-24 17:10:36,719.01,7.71
2025-07-24 17:10:37,736.58,8.26
2025-07-24 17:10:38,741.37,8.81
2025-07-24 17:10:39,730.19,9.34
2025-07-24 17:10:40,762.11,9.73
2025-07-24 17:10:41,774.86,10.29
2025-07-24 17:10:42,786.02,10.84
2025-07-24 17:10:43,797.17,11.39
2025-07-24 17:10:44,805.13,11.95
2025-07-24 17:10:45,822.63,12.50
2025-07-24 17:10:46,841.71,13.06
2025-07-24 17:10:47,844.88,13.59
2025-07-24 17:10:48,860.77,14.14
2025-07-24 17:10:49,868.70,14.67
2025-07-24 17:10:50,871.88,15.20
2025-07-24 17:10:51,881.40,15.75
2025-07-24 17:10:52,881.40,16.28
2025-07-24 17:10:53,884.57,16.56
2025-07-24 17:10:54,892.50,17.09
2025-07-24 17:10:55,905.18,17.60
2025-07-24 17:10:56,917.85,18.13
2025-07-24 17:10:57,927.35,18.64
2025-07-24 17:10:58,928.93,19.14
2025-07-24 17:10:59,946.34,19.65
2025-07-24 17:11:00,954.24,20.18
2025-07-24 17:11:01,958.98,20.69
2025-07-24 17:11:02,966.89,21.19
2025-07-24 17:11:03,970.05,21.68
2025-07-24 17:11:04,976.36,22.19
