time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 16:04:10,459.79,-0.04
2025-05-20 16:04:11,470.05,0.12
2025-05-20 16:04:12,461.85,0.12
2025-05-20 16:04:13,474.16,0.23
2025-05-20 16:04:14,474.16,0.23
2025-05-20 16:04:15,482.37,0.33
2025-05-20 16:04:16,480.32,0.33
2025-05-20 16:04:17,457.74,0.39
2025-05-20 16:04:18,482.37,0.39
2025-05-20 16:04:19,476.21,0.39
2025-05-20 16:04:20,482.37,0.42
2025-05-20 16:04:21,482.37,0.42
2025-05-20 16:04:22,486.48,0.48
2025-05-20 16:04:23,484.42,0.48
2025-05-20 16:04:24,484.42,0.48
2025-05-20 16:04:25,482.37,0.48
2025-05-20 16:04:26,482.37,0.48
2025-05-20 16:04:27,482.37,0.48
2025-05-20 16:04:28,480.32,0.48
2025-05-20 16:04:29,490.58,0.53
2025-05-20 16:04:30,488.53,0.53
2025-05-20 16:04:31,480.32,0.53
2025-05-20 16:04:32,482.37,0.53
2025-05-20 16:04:33,486.48,0.53
2025-05-20 16:04:34,486.48,0.53
2025-05-20 16:04:35,486.48,0.53
2025-05-20 16:04:36,482.37,0.53
2025-05-20 16:04:37,480.32,0.53
2025-05-20 16:04:38,480.32,0.53
2025-05-20 16:04:39,482.37,0.53
2025-05-20 16:04:40,482.37,0.53
2025-05-20 16:04:41,482.37,0.53
2025-05-20 16:04:42,484.42,0.53
2025-05-20 16:04:43,490.58,0.57
2025-05-20 16:04:44,490.58,0.57
2025-05-20 16:04:45,521.38,0.94
2025-05-20 16:04:46,521.38,1.50
2025-05-20 16:04:47,533.69,2.05
2025-05-20 16:04:48,533.69,2.59
2025-05-20 16:04:49,546.02,3.14
2025-05-20 16:04:50,548.07,3.68
2025-05-20 16:04:51,552.18,4.23
2025-05-20 16:04:52,564.50,4.77
2025-05-20 16:04:53,562.44,5.33
2025-05-20 16:04:54,566.55,5.86
2025-05-20 16:04:55,576.82,6.40
2025-05-20 16:04:56,585.04,6.95
2025-05-20 16:04:57,591.20,7.49
2025-05-20 16:04:58,582.98,8.03
2025-05-20 16:04:59,591.20,8.58
2025-05-20 16:05:00,599.42,9.12
2025-05-20 16:05:01,603.53,9.66
2025-05-20 16:05:02,605.58,10.19
2025-05-20 16:05:03,609.69,10.73
2025-05-20 16:05:04,622.01,11.27
2025-05-20 16:05:05,617.91,11.80
2025-05-20 16:05:06,628.18,12.34
2025-05-20 16:05:07,638.45,12.88
2025-05-20 16:05:08,638.45,13.39
2025-05-20 16:05:09,638.45,13.93
2025-05-20 16:05:10,648.73,14.47
2025-05-20 16:05:11,654.89,15.00
2025-05-20 16:05:12,661.06,15.54
2025-05-20 16:05:13,650.78,16.06
2025-05-20 16:05:14,659.00,16.60
2025-05-20 16:05:15,663.11,17.12
2025-05-20 16:05:16,671.33,17.65
2025-05-20 16:05:17,671.33,18.19
2025-05-20 16:05:18,681.61,18.71
2025-05-20 16:05:19,681.61,19.24
2025-05-20 16:05:20,685.72,19.76
2025-05-20 16:05:21,689.83,20.28
2025-05-20 16:05:22,702.16,20.82
2025-05-20 16:05:23,700.11,21.34
2025-05-20 16:05:24,698.05,21.86
2025-05-20 16:05:25,718.61,22.39
2025-05-20 16:05:26,714.50,22.91
2025-05-20 16:05:27,720.67,23.43
2025-05-20 16:05:28,724.78,23.95
