time,4055（150kN）力值曲线,4055（150kN）位移曲线
2025-08-01 16:01:30,215.42,0.15
2025-08-01 16:01:31,216.39,0.39
2025-08-01 16:01:32,217.36,0.66
2025-08-01 16:01:33,220.27,0.89
2025-08-01 16:01:34,217.36,1.06
2025-08-01 16:01:35,215.42,1.06
2025-08-01 16:01:36,215.42,1.06
2025-08-01 16:01:37,214.45,1.06
2025-08-01 16:01:38,214.45,1.06
2025-08-01 16:01:39,217.36,1.16
2025-08-01 16:01:40,214.45,1.16
2025-08-01 16:01:41,214.45,1.16
2025-08-01 16:01:42,216.39,1.16
2025-08-01 16:01:43,215.42,1.16
2025-08-01 16:01:44,215.42,1.16
2025-08-01 16:01:45,221.24,1.30
2025-08-01 16:01:46,224.15,1.57
2025-08-01 16:01:47,227.07,1.97
2025-08-01 16:01:48,234.84,2.58
2025-08-01 16:01:49,243.58,3.42
2025-08-01 16:01:50,247.46,4.43
2025-08-01 16:01:51,256.21,5.47
2025-08-01 16:01:52,262.04,6.48
2025-08-01 16:01:53,253.29,7.22
2025-08-01 16:01:54,252.32,7.22
2025-08-01 16:01:55,252.32,7.22
2025-08-01 16:01:56,277.59,7.46
2025-08-01 16:01:57,287.31,8.47
2025-08-01 16:01:58,293.15,9.48
2025-08-01 16:01:59,296.06,10.49
2025-08-01 16:02:00,302.87,11.50
2025-08-01 16:02:01,297.04,12.28
2025-08-01 16:02:02,292.17,12.28
2025-08-01 16:02:03,294.12,12.28
2025-08-01 16:02:04,320.38,12.48
2025-08-01 16:02:05,334.01,13.49
2025-08-01 16:02:06,340.82,14.53
2025-08-01 16:02:07,346.67,15.64
2025-08-01 16:02:08,353.48,16.79
2025-08-01 16:02:09,364.20,18.00
2025-08-01 16:02:10,357.38,18.95
2025-08-01 16:02:11,353.48,18.95
2025-08-01 16:02:12,353.48,18.95
2025-08-01 16:02:13,384.66,19.22
2025-08-01 16:02:14,397.33,20.43
2025-08-01 16:02:15,402.20,21.67
2025-08-01 16:02:16,408.05,22.92
2025-08-01 16:02:17,419.76,24.13
2025-08-01 16:02:18,413.90,25.11
2025-08-01 16:02:19,410.00,25.11
2025-08-01 16:02:20,410.00,25.11
2025-08-01 16:02:21,434.39,25.35
2025-08-01 16:02:22,447.07,26.56
2025-08-01 16:02:23,454.88,27.77
2025-08-01 16:02:24,446.10,28.71
2025-08-01 16:02:25,444.15,28.71
2025-08-01 16:02:26,442.19,28.71
2025-08-01 16:02:27,466.60,28.95
2025-08-01 16:02:28,487.11,30.16
2025-08-01 16:02:29,492.97,31.34
2025-08-01 16:02:30,498.83,32.55
2025-08-01 16:02:31,490.04,33.53
2025-08-01 16:02:32,483.20,33.53
2025-08-01 16:02:33,487.11,33.53
2025-08-01 16:02:34,512.51,33.73
2025-08-01 16:02:35,528.15,34.91
2025-08-01 16:02:36,538.91,36.09
2025-08-01 16:02:37,526.20,37.03
2025-08-01 16:02:38,524.24,37.03
2025-08-01 16:02:39,521.31,37.03
2025-08-01 16:02:40,545.76,37.24
2025-08-01 16:02:41,564.35,38.41
2025-08-01 16:02:42,568.26,39.56
2025-08-01 16:02:43,581.97,40.74
2025-08-01 16:02:44,572.18,41.68
2025-08-01 16:02:45,564.35,41.68
2025-08-01 16:02:46,568.26,41.68
2025-08-01 16:02:47,593.72,41.88
2025-08-01 16:02:48,608.41,43.03
2025-08-01 16:02:49,616.24,44.17
2025-08-01 16:02:50,625.06,45.35
2025-08-01 16:02:51,615.26,46.30
2025-08-01 16:02:52,609.39,46.30
2025-08-01 16:02:53,610.37,46.30
2025-08-01 16:02:54,630.94,46.46
2025-08-01 16:02:55,653.49,47.61
2025-08-01 16:02:56,657.41,48.76
2025-08-01 16:02:57,668.20,49.90
2025-08-01 16:02:58,657.41,50.81
2025-08-01 16:02:59,654.47,50.81
2025-08-01 16:03:00,653.49,50.81
2025-08-01 16:03:01,678.01,50.98
2025-08-01 16:03:02,690.77,52.09
2025-08-01 16:03:03,702.55,53.20
2025-08-01 16:03:04,710.40,54.31
2025-08-01 16:03:05,699.60,55.26
2025-08-01 16:03:06,696.66,55.26
2025-08-01 16:03:07,694.70,55.26
2025-08-01 16:03:08,714.33,55.39
2025-08-01 16:03:09,734.96,56.50
2025-08-01 16:03:10,744.78,57.61
2025-08-01 16:03:11,753.63,58.69
2025-08-01 16:03:12,759.53,59.80
2025-08-01 16:03:13,750.68,60.71
2025-08-01 16:03:14,741.84,60.71
2025-08-01 16:03:15,740.85,60.71
2025-08-01 16:03:16,767.39,60.85
2025-08-01 16:03:17,775.26,61.93
2025-08-01 16:03:18,782.14,62.97
2025-08-01 16:03:19,788.04,63.58
2025-08-01 16:03:20,791.98,64.15
2025-08-01 16:03:21,798.86,64.75
2025-08-01 16:03:22,804.77,65.33
2025-08-01 16:03:23,810.67,65.93
2025-08-01 16:03:24,811.65,66.51
2025-08-01 16:03:25,820.51,67.08
2025-08-01 16:03:26,827.40,67.65
2025-08-01 16:03:27,832.33,68.22
2025-08-01 16:03:28,837.25,68.80
2025-08-01 16:03:29,843.16,69.37
2025-08-01 16:03:30,843.16,69.94
2025-08-01 16:03:31,853.99,70.51
2025-08-01 16:03:32,859.90,71.09
2025-08-01 16:03:33,865.82,71.66
2025-08-01 16:03:34,870.74,72.20
2025-08-01 16:03:35,875.67,72.77
2025-08-01 16:03:36,882.57,73.31
2025-08-01 16:03:37,887.50,73.88
2025-08-01 16:03:38,893.41,74.46
2025-08-01 16:03:39,895.39,75.03
2025-08-01 16:03:40,902.29,75.60
2025-08-01 16:03:41,906.23,76.14
2025-08-01 16:03:42,910.18,76.68
2025-08-01 16:03:43,922.02,77.22
2025-08-01 16:03:44,919.06,77.76
2025-08-01 16:03:45,924.98,78.06
2025-08-01 16:03:46,929.91,78.40
2025-08-01 16:03:47,933.86,78.70
2025-08-01 16:03:48,932.87,79.00
2025-08-01 16:03:49,935.83,79.31
2025-08-01 16:03:50,943.73,79.61
2025-08-01 16:03:51,944.71,79.95
2025-08-01 16:03:52,951.63,80.25
2025-08-01 16:03:53,951.63,80.52
2025-08-01 16:03:54,951.63,80.82
2025-08-01 16:03:55,950.64,80.86
2025-08-01 16:03:56,951.63,81.02
2025-08-01 16:03:57,953.60,81.09
2025-08-01 16:03:58,955.57,81.26
2025-08-01 16:03:59,955.57,81.29
2025-08-01 16:04:00,958.54,81.33
2025-08-01 16:04:01,958.54,81.36
2025-08-01 16:04:02,958.54,81.43
2025-08-01 16:04:03,956.56,81.50
2025-08-01 16:04:04,955.57,81.53
2025-08-01 16:04:05,960.51,81.60
2025-08-01 16:04:06,964.46,81.63
2025-08-01 16:04:07,963.47,81.70
2025-08-01 16:04:08,964.46,81.73
2025-08-01 16:04:09,964.46,81.80
2025-08-01 16:04:10,964.46,81.87
2025-08-01 16:04:11,960.51,81.90
2025-08-01 16:04:12,964.46,81.97
2025-08-01 16:04:13,968.41,82.00
2025-08-01 16:04:14,969.40,82.07
2025-08-01 16:04:15,968.41,82.10
2025-08-01 16:04:16,965.45,82.17
2025-08-01 16:04:17,968.41,82.20
2025-08-01 16:04:18,969.40,82.24
2025-08-01 16:04:19,967.42,82.30
2025-08-01 16:04:20,970.39,82.34
2025-08-01 16:04:21,968.41,82.40
2025-08-01 16:04:22,971.38,82.44
2025-08-01 16:04:23,970.39,82.47
2025-08-01 16:04:24,969.40,82.54
2025-08-01 16:04:25,967.42,82.57
2025-08-01 16:04:26,967.42,82.64
2025-08-01 16:04:27,974.34,82.67
2025-08-01 16:04:28,972.36,82.71
2025-08-01 16:04:29,972.36,82.74
2025-08-01 16:04:30,974.34,82.81
2025-08-01 16:04:31,972.36,82.84
2025-08-01 16:04:32,968.41,82.88
2025-08-01 16:04:33,969.40,82.91
2025-08-01 16:04:34,972.36,82.98
2025-08-01 16:04:35,971.38,83.01
2025-08-01 16:04:36,976.31,83.04
2025-08-01 16:04:37,972.36,83.04
2025-08-01 16:04:38,971.38,83.04
2025-08-01 16:04:39,964.46,83.04
2025-08-01 16:04:40,970.39,83.04
2025-08-01 16:04:41,968.41,83.04
2025-08-01 16:04:42,964.46,83.04
2025-08-01 16:04:43,965.45,83.04
2025-08-01 16:04:44,962.49,83.04
2025-08-01 16:04:45,967.42,83.04
2025-08-01 16:04:46,973.35,83.08
2025-08-01 16:04:47,973.35,83.11
2025-08-01 16:04:48,973.35,83.18
