time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-27 08:51:29,303.90,0.26
2025-04-27 08:51:30,299.80,0.26
2025-04-27 08:51:31,340.80,0.41
2025-04-27 08:51:32,305.95,0.50
2025-04-27 08:51:33,303.90,0.50
2025-04-27 08:51:34,312.10,0.67
2025-04-27 08:51:35,312.10,0.67
2025-04-27 08:51:36,320.30,0.85
2025-04-27 08:51:37,316.20,0.85
2025-04-27 08:51:38,322.35,0.96
2025-04-27 08:51:39,316.20,0.96
2025-04-27 08:51:40,355.16,1.00
2025-04-27 08:51:41,324.40,1.09
2025-04-27 08:51:42,320.30,1.09
2025-04-27 08:51:43,320.30,1.19
2025-04-27 08:51:44,324.40,1.19
2025-04-27 08:51:45,328.50,1.32
2025-04-27 08:51:46,326.45,1.32
2025-04-27 08:51:47,324.40,1.37
2025-04-27 08:51:48,328.50,1.37
2025-04-27 08:51:49,332.60,1.48
2025-04-27 08:51:50,328.50,1.48
2025-04-27 08:51:51,367.47,1.57
2025-04-27 08:51:52,330.55,1.60
2025-04-27 08:51:53,328.50,1.60
2025-04-27 08:51:54,328.50,1.66
2025-04-27 08:51:55,328.50,1.66
2025-04-27 08:51:56,332.60,1.71
2025-04-27 08:51:57,330.55,1.71
2025-04-27 08:51:58,334.65,1.77
2025-04-27 08:51:59,332.60,1.77
2025-04-27 08:52:00,336.70,1.82
2025-04-27 08:52:01,332.60,1.82
2025-04-27 08:52:02,336.70,1.87
2025-04-27 08:52:03,334.65,1.87
2025-04-27 08:52:04,332.60,1.93
2025-04-27 08:52:05,336.70,1.93
2025-04-27 08:52:06,340.80,1.98
2025-04-27 08:52:07,334.65,1.98
2025-04-27 08:52:08,367.47,2.12
2025-04-27 08:52:09,379.77,2.71
2025-04-27 08:52:10,396.18,3.32
2025-04-27 08:52:11,402.34,3.91
2025-04-27 08:52:12,408.49,4.50
2025-04-27 08:52:13,414.65,5.11
2025-04-27 08:52:14,412.60,5.70
2025-04-27 08:52:15,422.86,6.29
2025-04-27 08:52:16,429.01,6.88
2025-04-27 08:52:17,439.27,7.47
2025-04-27 08:52:18,441.32,8.06
2025-04-27 08:52:19,439.27,8.65
2025-04-27 08:52:20,447.48,9.24
2025-04-27 08:52:21,453.64,9.83
2025-04-27 08:52:22,465.95,10.42
2025-04-27 08:52:23,470.05,11.01
2025-04-27 08:52:24,468.00,11.61
2025-04-27 08:52:25,478.26,12.20
2025-04-27 08:52:26,490.58,12.79
