time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-15 09:07:12,417.34,0.43
2025-05-15 09:07:13,434.68,0.79
2025-05-15 09:07:14,422.06,1.30
2025-05-15 09:07:15,428.37,1.83
2025-05-15 09:07:16,434.68,2.15
2025-05-15 09:07:17,440.99,2.57
2025-05-15 09:07:18,437.83,2.74
2025-05-15 09:07:19,491.52,3.16
2025-05-15 09:07:20,447.30,3.42
2025-05-15 09:07:21,467.82,3.57
2025-05-15 09:07:22,450.45,3.82
2025-05-15 09:07:23,477.30,3.97
2025-05-15 09:07:24,450.45,4.03
2025-05-15 09:07:25,452.03,4.03
2025-05-15 09:07:26,456.77,4.18
2025-05-15 09:07:27,455.19,4.18
2025-05-15 09:07:28,453.61,4.18
2025-05-15 09:07:29,452.03,4.18
2025-05-15 09:07:30,453.61,4.18
2025-05-15 09:07:31,452.03,4.18
2025-05-15 09:07:32,452.03,4.18
2025-05-15 09:07:33,452.03,4.18
2025-05-15 09:07:34,452.03,4.18
2025-05-15 09:07:35,452.03,4.18
2025-05-15 09:07:36,458.35,4.35
2025-05-15 09:07:37,458.35,4.35
2025-05-15 09:07:38,456.77,4.35
2025-05-15 09:07:39,456.77,4.35
2025-05-15 09:07:40,483.62,4.52
2025-05-15 09:07:41,512.09,5.54
2025-05-15 09:07:42,532.67,6.58
2025-05-15 09:07:43,537.43,7.60
2025-05-15 09:07:44,546.93,8.64
2025-05-15 09:07:45,545.35,9.66
2025-05-15 09:07:46,556.45,10.67
2025-05-15 09:07:47,581.83,11.69
2025-05-15 09:07:48,597.71,12.71
2025-05-15 09:07:49,612.02,13.73
2025-05-15 09:07:50,599.30,14.75
2025-05-15 09:07:51,616.78,15.76
2025-05-15 09:07:52,627.92,16.76
2025-05-15 09:07:53,659.76,17.78
2025-05-15 09:07:54,667.72,18.78
2025-05-15 09:07:55,675.69,19.80
2025-05-15 09:07:56,677.29,20.79
2025-05-15 09:07:57,683.66,21.79
2025-05-15 09:07:58,720.37,22.79
2025-05-15 09:07:59,736.35,23.78
2025-05-15 09:08:00,718.77,24.78
2025-05-15 09:08:01,725.16,25.78
2025-05-15 09:08:02,749.14,26.77
2025-05-15 09:08:03,763.54,27.77
2025-05-15 09:08:04,779.55,28.75
2025-05-15 09:08:05,760.34,29.74
2025-05-15 09:08:06,769.94,30.74
2025-05-15 09:08:07,809.99,31.72
2025-05-15 09:08:08,822.83,32.69
2025-05-15 09:08:09,819.62,33.69
2025-05-15 09:08:10,824.43,34.66
2025-05-15 09:08:11,837.27,35.64
2025-05-15 09:08:12,856.54,36.62
2025-05-15 09:08:13,862.97,37.59
2025-05-15 09:08:14,859.76,38.57
2025-05-15 09:08:15,880.66,39.54
2025-05-15 09:08:16,856.54,40.41
2025-05-15 09:08:17,916.07,40.99
2025-05-15 09:08:18,893.53,41.79
2025-05-15 09:08:19,874.22,42.24
2025-05-15 09:08:20,916.07,43.19
2025-05-15 09:08:21,890.31,43.72
2025-05-15 09:08:22,949.93,44.46
2025-05-15 09:08:23,909.63,45.25
2025-05-15 09:08:24,941.86,45.59
2025-05-15 09:08:25,961.22,46.23
2025-05-15 09:08:26,983.83,47.18
2025-05-15 09:08:27,932.19,47.67
2025-05-15 09:08:28,985.44,48.43
2025-05-15 09:08:29,988.68,49.26
2025-05-15 09:08:30,1004.84,49.89
2025-05-15 09:08:31,1017.78,50.53
2025-05-15 09:08:32,972.52,50.76
2025-05-15 09:08:33,1017.78,51.66
2025-05-15 09:08:34,1019.40,52.27
2025-05-15 09:08:35,1046.92,52.82
2025-05-15 09:08:36,1027.49,53.73
2025-05-15 09:08:37,1079.35,54.01
2025-05-15 09:08:38,1025.87,54.69
2025-05-15 09:08:39,1069.61,55.28
2025-05-15 09:08:40,1087.46,55.94
2025-05-15 09:08:41,1105.32,56.68
2025-05-15 09:08:42,1087.46,57.19
2025-05-15 09:08:43,1069.61,57.68
2025-05-15 09:08:44,1118.31,58.57
2025-05-15 09:08:45,1126.44,58.87
2025-05-15 09:08:46,1090.70,59.72
2025-05-15 09:08:47,1110.19,60.14
2025-05-15 09:08:48,1105.32,60.97
2025-05-15 09:08:49,1167.11,61.43
2025-05-15 09:08:50,1150.83,61.99
2025-05-15 09:08:51,1128.06,62.41
2025-05-15 09:08:52,1183.40,63.28
2025-05-15 09:08:53,1196.44,63.96
2025-05-15 09:08:54,1173.62,64.32
2025-05-15 09:08:55,1185.03,65.15
2025-05-15 09:08:56,1214.38,65.78
2025-05-15 09:08:57,1172.00,66.38
2025-05-15 09:08:58,1220.91,67.10
2025-05-15 09:08:59,1225.80,67.65
2025-05-15 09:09:00,1247.03,68.37
2025-05-15 09:09:01,1207.85,68.77
2025-05-15 09:09:02,1247.03,69.56
2025-05-15 09:09:03,1271.55,70.09
2025-05-15 09:09:04,1276.46,70.77
2025-05-15 09:09:05,1271.55,71.30
2025-05-15 09:09:06,1302.64,71.85
2025-05-15 09:09:07,1271.55,72.61
2025-05-15 09:09:08,1292.82,73.19
2025-05-15 09:09:09,1292.82,73.57
2025-05-15 09:09:10,1323.94,74.48
2025-05-15 09:09:11,1328.86,74.90
2025-05-15 09:09:12,1284.64,75.58
2025-05-15 09:09:13,1332.14,76.20
2025-05-15 09:09:14,1294.46,76.88
2025-05-15 09:09:15,1348.54,77.24
2025-05-15 09:09:16,1323.94,78.09
2025-05-15 09:09:17,1351.82,78.55
2025-05-15 09:09:18,1330.50,79.21
2025-05-15 09:09:19,1335.42,79.89
2025-05-15 09:09:20,1389.59,80.38
2025-05-15 09:09:21,1340.34,80.82
2025-05-15 09:09:22,1396.17,81.67
2025-05-15 09:09:23,1363.31,82.22
2025-05-15 09:09:24,1414.26,82.88
2025-05-15 09:09:25,1369.88,83.16
2025-05-15 09:09:26,1417.55,83.90
2025-05-15 09:09:27,1392.88,84.68
2025-05-15 09:09:28,1437.30,85.36
2025-05-15 09:09:29,1402.75,85.70
2025-05-15 09:09:30,1443.89,86.36
2025-05-15 09:09:31,1466.96,87.16
2025-05-15 09:09:32,1475.21,87.52
2025-05-15 09:09:33,1480.16,88.10
2025-05-15 09:09:34,1491.71,88.86
2025-05-15 09:09:35,1488.41,89.22
2025-05-15 09:09:36,1486.76,89.99
2025-05-15 09:09:37,1499.96,90.43
2025-05-15 09:09:38,1470.26,91.15
2025-05-15 09:09:39,1519.78,91.70
2025-05-15 09:09:40,1490.06,92.30
2025-05-15 09:09:41,1529.70,92.79
2025-05-15 09:09:42,1493.36,93.34
2025-05-15 09:09:43,1544.58,93.70
2025-05-15 09:09:44,1506.57,94.23
2025-05-15 09:09:45,1528.05,94.59
2025-05-15 09:09:46,1539.62,95.01
2025-05-15 09:09:47,1506.57,95.31
2025-05-15 09:09:48,1567.75,95.63
2025-05-15 09:09:49,1529.70,95.95
2025-05-15 09:09:50,1519.78,96.20
2025-05-15 09:09:51,1587.62,96.41
2025-05-15 09:09:52,1539.62,96.73
2025-05-15 09:09:53,1571.06,96.96
2025-05-15 09:09:54,1547.89,97.26
2025-05-15 09:09:55,1566.09,97.28
2025-05-15 09:09:56,1542.93,97.56
2025-05-15 09:09:57,1557.82,97.58
2025-05-15 09:09:58,1552.85,97.86
2025-05-15 09:09:59,1554.51,97.86
2025-05-15 09:10:00,1547.89,98.00
2025-05-15 09:10:01,1547.89,98.00
