time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-04-30 18:05:54,482.37,498.79,482.37,498.79,490.58000000000004,16.420000000000016,0.53,1.35,1.8800000000000001,0.8200000000000001,0.0,0.0,260.94666970921827,0.0
2025-04-30 18:05:55,488.53,500.85,483.91,499.30500000000006,491.6075000000001,15.395000000000039,1.1,1.5,2.6,0.3999999999999999,1.0275000000000318,1.0275000000000318,189.07973496933272,0.0
2025-04-30 18:05:56,494.69,498.79,486.605,499.17625000000004,492.890625,12.57125000000002,1.68,1.5,3.1799999999999997,0.17999999999999994,1.2831249999999272,0.2556249999998954,154.9970031455965,0.0
2025-04-30 18:05:57,500.85,558.34,490.16625,513.9671875,502.06671875,23.800937500000032,2.25,1.66,3.91,0.5900000000000001,9.176093750000007,7.89296875000008,128.40577758164255,0.0
2025-04-30 18:05:58,507.0,511.11,494.3746875,513.2528906250001,503.81378906250006,18.878203125000084,2.82,1.68,4.5,1.14,1.7470703125000568,-7.42902343749995,111.95859491197892,6.245303228659739
2025-04-30 18:05:59,502.9,511.11,496.50601562500003,512.7171679687501,504.6115917968751,16.211152343750086,3.39,1.68,5.07,1.7100000000000002,0.7978027343750114,-0.9492675781250455,99.52889393845781,6.245814429551479
2025-04-30 18:06:00,480.32,513.16,492.45951171875,512.8278759765626,502.6436938476563,20.36836425781263,3.7,1.81,5.51,1.8900000000000001,-1.9678979492187523,-2.7657006835937636,91.22388432373357,4.752680256254414
2025-04-30 18:06:01,480.32,517.27,489.42463378906245,513.938406982422,501.6815203857422,24.513773193359498,3.7,1.81,5.51,1.8900000000000001,-0.9621734619141193,1.005724487304633,91.04926122259184,1.2236382605372251
2025-04-30 18:06:02,511.11,523.43,494.8459753417968,516.3113052368165,505.57864028930663,21.465329895019636,3.97,1.93,5.9,2.04,3.8971199035644304,4.85929336547855,85.69128044034342,1.5457560788482347
2025-04-30 18:06:03,484.42,519.32,492.2394815063476,517.0634789276123,504.65148021697996,24.82399742126472,4.09,1.93,6.02,2.16,-0.9271600723266715,-4.824279975891102,83.82913561259873,1.6098670739891485
2025-04-30 18:06:04,484.42,525.48,490.2846111297607,519.1676091957092,504.726110162735,28.882998065948527,4.09,2.06,6.15,2.03,0.0746299457550208,1.0017900180816923,82.06927286072555,1.6244550947568202
2025-04-30 18:06:05,488.53,519.32,489.8459583473205,519.205706896782,504.5258326220512,29.35974854946147,4.32,2.06,6.380000000000001,2.2600000000000002,-0.20027754068377135,-0.27490748643879215,79.07927171516918,1.48533076098513
2025-04-30 18:06:06,486.48,527.54,489.0044687604904,521.2892801725865,505.1468744665384,32.284811412096076,4.32,2.13,6.45,2.1900000000000004,0.6210418444871948,0.8213193851709661,78.31733273631096,0.43306340188391573
2025-04-30 18:06:07,488.53,523.43,488.8858515703678,521.8244601294398,505.3551558499038,32.93860855907201,4.49,2.13,6.62,2.3600000000000003,0.2082813833653745,-0.4127604611218203,76.33762530396956,0.3529614071313398
2025-04-30 18:06:08,486.48,525.48,488.28438867777584,522.7383450970799,505.51136688742787,34.45395641930406,4.49,2.18,6.67,2.31,0.15621103752408771,-0.05207034584128678,75.78879926516171,0.4168252522183483
2025-04-30 18:06:09,507.0,523.43,492.96329150833185,522.9112588228099,507.9372751655709,29.947967314478092,4.5,2.18,6.68,2.32,2.4259082781430266,2.269697240618939,76.03850286333353,1.3080908406539784
2025-04-30 18:06:10,490.58,523.43,492.36746863124887,523.0409441171074,507.70420637417817,30.673475485858546,4.65,2.28,6.93,2.3700000000000006,-0.23306879139272496,-2.6589770695357515,73.26177966989877,1.368579480169582
2025-04-30 18:06:11,484.42,523.43,490.3806014734367,523.1382080878305,506.75940478063364,32.757606614393865,4.65,2.31,6.960000000000001,2.3400000000000003,-0.9448015935445255,-0.7117328021518006,72.81024884631964,1.1993168847618505
2025-04-30 18:06:12,490.58,527.54,490.4304511050775,524.2386560658729,507.3345535854752,33.808204960795365,4.82,2.31,7.130000000000001,2.5100000000000002,0.5751488048415467,1.5199503983860723,71.15490637174878,0.9679939746407601
2025-04-30 18:06:13,490.58,531.64,490.4678383288081,526.0889920494046,508.27841518910634,35.62115372059651,4.82,2.38,7.2,2.4400000000000004,0.9438616036311487,0.36871279878960195,70.5942145270683,0.5834990153393895
2025-04-30 18:06:14,490.58,529.59,490.4958787466061,526.9642440370535,508.7300613918298,36.46836529044742,4.99,2.38,7.37,2.6100000000000003,0.45164620272345246,-0.4922154009076962,69.02713600606428,0.7738011637545745
2025-04-30 18:06:15,490.58,533.69,490.5169090599545,528.6456830277901,509.5812960438723,38.12877396783563,4.99,2.43,7.42,2.56,0.8512346520425353,0.3995884493190829,68.6767152785926,1.1179668652351686
2025-04-30 18:06:16,519.32,529.59,497.71768179496587,528.8817622708426,513.2997220329042,31.164080475876744,5.06,2.43,7.49,2.6299999999999994,3.718425989031914,2.8671913369893787,68.53132890541727,2.302362904952039
2025-04-30 18:06:17,486.48,529.59,494.90826134622444,529.058821703132,511.98354152467823,34.15056035690759,5.09,2.48,7.57,2.61,-1.3161805082260116,-5.034606497257926,67.63321980072105,2.1721453047008734
2025-04-30 18:06:18,492.63,527.54,494.3386960096683,528.6791162773491,511.5089061435087,34.34042026768077,5.09,2.48,7.57,2.61,-0.4746353811695485,0.8415451270564631,67.57052028705263,1.849206549352065
2025-04-30 18:06:19,490.58,531.64,493.39902200725123,529.4193372080118,511.40917960763153,36.02031520076059,5.2,2.56,7.76,2.64,-0.09972653587715286,0.37490884529239565,65.90323630211279,1.3366550281441802
2025-04-30 18:06:20,490.58,533.69,492.6942665054384,530.4870029060089,511.5906347057237,37.792736400570504,5.2,2.56,7.76,2.64,0.1814550980921581,0.28118163396931095,65.92661968802886,0.7808194365932333
2025-04-30 18:06:21,498.79,535.75,494.2181998790788,531.8027521795067,513.0104760292927,37.5845523004279,5.31,2.61,7.92,2.6999999999999997,1.4198413235690168,1.2383862254768587,64.77404182515794,0.6575904207941721
2025-04-30 18:06:22,494.69,533.69,494.3361499093091,532.27456413463,513.3053570219696,37.93841422532097,5.31,2.61,7.92,2.6999999999999997,0.2948809926768945,-1.1249603308921223,64.8112742690272,0.9147216679265836
2025-04-30 18:06:23,494.69,533.69,494.4246124319818,532.6284231009726,513.5265177664771,38.20381066899074,5.4,2.68,8.08,2.72,0.22116074450752876,-0.07372024816936573,63.55525423406225,0.9945279540635368
2025-04-30 18:06:24,490.58,531.64,493.46345932398634,532.3813173257294,512.9223883248578,38.917858001743014,5.4,2.68,8.08,2.72,-0.6041294416193068,-0.8252901861268356,63.48048574806585,0.7549501881259316
2025-04-30 18:06:25,500.85,527.54,495.3100944929897,531.170987994297,513.2405412436433,35.86089350130726,5.5,2.68,8.18,2.82,0.31815291878547214,0.922282360404779,62.74333477998882,0.24100806391192428
2025-04-30 18:06:26,498.79,537.8,496.1800708697423,532.8282409957228,514.5041559327326,36.64817012598053,5.5,2.78,8.28,2.72,1.2636146890893087,0.9454617703038366,62.13817557905279,0.6016377845887586
2025-04-30 18:06:27,529.59,535.75,504.5325531523067,533.5586807467921,519.0456169495494,29.026127594485388,5.59,2.78,8.37,2.81,4.541461016816811,3.2778463277275023,62.01261110357687,2.528642127376436
2025-04-30 18:06:28,498.79,539.86,503.09691486423003,535.1340105600941,519.1154627121621,32.03709569586408,5.61,2.83,8.440000000000001,2.7800000000000002,0.06984576261265829,-4.471615254204153,61.50656412388601,3.08346829324401
2025-04-30 18:06:29,494.69,537.8,500.99518614817254,535.8005079200706,518.3978470341216,34.805321771898036,5.61,2.83,8.440000000000001,2.7800000000000002,-0.7176156780404881,-0.7874614406531464,61.42153857968992,2.7784657334677
2025-04-30 18:06:30,500.85,560.39,500.9588896111294,541.9478809400529,521.4533852755911,40.988991328923476,5.72,2.96,8.68,2.76,3.0555382414695487,3.7731539195100368,60.07526788022158,2.5187361707684515
2025-04-30 18:06:31,498.79,582.98,500.416667208347,552.2059107050396,526.3112889566933,51.78924349669262,5.72,3.64,9.36,2.0799999999999996,4.85790368110213,1.802365439632581,56.22983255628854,3.2583024492704595
2025-04-30 18:06:32,537.8,593.25,509.76250040626024,562.4669330287797,536.11471671752,52.704432622519505,6.13,4.29,10.42,1.8399999999999999,9.803427760826708,4.945524079724578,51.4505436916484,7.304939487518986
2025-04-30 18:06:33,550.12,603.53,519.8518753046952,572.7326997715847,546.29228753814,52.88082446688952,6.7,4.96,11.66,1.7400000000000002,10.177570820620076,0.3741430597933686,46.85182167121084,11.442031158918686
2025-04-30 18:06:34,541.91,617.91,525.3664064785214,584.0270248286886,554.696715653605,58.66061835016717,7.28,5.64,12.92,1.6400000000000006,8.404428115464952,-1.7731427051551236,42.93317900312895,13.749967165800285
2025-04-30 18:06:35,552.18,626.12,532.0698048588911,594.5502686215165,563.3100367402037,62.48046376262539,7.83,6.29,14.120000000000001,1.54,8.613321086598717,0.20889297113376415,39.89447569728952,14.650723275466001
2025-04-30 18:06:36,566.55,636.4,540.6898536441684,605.0127014661374,572.8512775551528,64.32284782196905,8.4,6.97,15.370000000000001,1.4300000000000006,9.541240814949106,0.927919728350389,37.270737819415416,14.315140255032977
2025-04-30 18:06:37,562.44,648.73,546.1273902331263,615.942026099603,581.0347081663647,69.81463586647669,8.96,7.62,16.580000000000002,1.3400000000000007,8.183430611211861,-1.3578102037372446,35.04431080350143,13.860535702647134
2025-04-30 18:06:38,574.77,652.84,553.2880426748447,625.1665195747023,589.2272811247735,71.87847689985756,9.53,8.3,17.83,1.2299999999999986,8.192572958408846,0.009142347196984701,33.04695726740417,13.72769155838239
2025-04-30 18:06:39,574.77,656.95,558.6585320061336,633.1123896810268,595.8854608435802,74.45385767489324,10.08,8.98,19.060000000000002,1.0999999999999996,6.65817971880665,-1.5343932396021955,31.263663671559097,12.914664452919798
2025-04-30 18:06:40,582.98,650.78,564.7388990046002,637.52929226077,601.1340956326851,72.79039325616986,10.66,9.63,20.29,1.0299999999999994,5.248634789104926,-1.409544929701724,29.627110202344745,11.33784297601361
2025-04-30 18:06:41,595.31,634.34,572.3816742534501,636.7319691955776,604.5568217245138,64.35029494212745,11.21,10.3,21.51,0.9100000000000001,3.4227260918287357,-1.8259086972761907,28.10584814591658,9.435285989282375
2025-04-30 18:06:42,568.61,624.07,571.4387556900876,633.5664768966832,602.5026162933855,62.12772120659554,11.44,10.96,22.4,0.47999999999999865,-2.0542054311283664,-5.476931522957102,26.89743702660484,6.171174942044701
2025-04-30 18:06:43,558.34,619.96,568.1640667675657,630.1648576725124,599.164462220039,62.00079090494671,11.44,11.61,23.049999999999997,0.16999999999999993,-3.338154073346459,-1.2839486422180926,25.99411870828288,3.310492372929564
2025-04-30 18:06:44,562.44,619.96,566.7330500756743,627.6136432543843,597.1733466650294,60.88059317871,11.44,12.29,23.729999999999997,0.8499999999999996,-1.9911155550096282,1.3470385183368307,25.165331710901715,2.8677240482474144
2025-04-30 18:06:45,558.34,622.01,564.6347875567558,626.2127324407882,595.423759998772,61.57794488403238,11.44,12.94,24.38,1.5,-1.7495866662574144,0.2415288887522138,24.422630663500463,3.75432326133114
