time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-04-07 11:01:09,646.67,1.76
2025-04-07 11:01:10,636.40,2.43
2025-04-07 11:01:11,634.34,3.11
2025-04-07 11:01:12,656.95,3.76
2025-04-07 11:01:13,687.77,4.44
2025-04-07 11:01:14,710.39,5.12
2025-04-07 11:01:15,714.50,5.77
2025-04-07 11:01:16,712.44,6.44
2025-04-07 11:01:17,700.11,7.10
2025-04-07 11:01:18,677.50,7.77
2025-04-07 11:01:19,671.33,8.42
2025-04-07 11:01:20,683.66,9.08
2025-04-07 11:01:21,724.78,9.75
2025-04-07 11:01:22,751.51,10.43
2025-04-07 11:01:23,755.62,11.08
2025-04-07 11:01:24,767.96,11.73
2025-04-07 11:01:25,753.56,12.41
2025-04-07 11:01:26,718.61,13.06
2025-04-07 11:01:27,706.27,13.74
2025-04-07 11:01:28,728.89,14.39
2025-04-07 11:01:29,761.79,15.04
2025-04-07 11:01:30,782.35,15.72
2025-04-07 11:01:31,792.64,16.37
2025-04-07 11:01:32,790.58,17.02
2025-04-07 11:01:33,778.24,17.70
2025-04-07 11:01:34,755.62,18.35
2025-04-07 11:01:35,747.39,19.00
2025-04-07 11:01:36,767.96,19.66
2025-04-07 11:01:37,802.92,20.33
2025-04-07 11:01:38,823.50,20.99
2025-04-07 11:01:39,823.50,21.64
2025-04-07 11:01:40,827.61,22.29
2025-04-07 11:01:41,798.81,22.94
2025-04-07 11:01:42,782.35,23.62
2025-04-07 11:01:43,786.47,24.27
2025-04-07 11:01:44,825.55,24.92
2025-04-07 11:01:45,848.18,25.57
2025-04-07 11:01:46,866.70,26.22
2025-04-07 11:01:47,874.94,26.88
2025-04-07 11:01:48,850.24,27.53
2025-04-07 11:01:49,819.38,28.18
2025-04-07 11:01:50,815.27,28.83
2025-04-07 11:01:51,854.36,29.48
2025-04-07 11:01:52,874.94,30.16
2025-04-07 11:01:53,893.46,30.81
2025-04-07 11:01:54,893.46,31.44
2025-04-07 11:01:55,881.11,32.09
2025-04-07 11:01:56,860.53,32.74
2025-04-07 11:01:57,850.24,33.40
2025-04-07 11:01:58,874.94,34.05
2025-04-07 11:01:59,899.63,34.70
2025-04-07 11:02:00,914.04,35.35
2025-04-07 11:02:01,909.93,36.00
2025-04-07 11:02:02,901.69,36.65
2025-04-07 11:02:03,872.88,37.31
2025-04-07 11:02:04,868.76,37.96
2025-04-07 11:02:05,887.28,38.58
2025-04-07 11:02:06,920.22,39.24
2025-04-07 11:02:07,928.45,39.89
2025-04-07 11:02:08,934.63,40.54
2025-04-07 11:02:09,901.69,41.19
2025-04-07 11:02:10,883.17,41.84
2025-04-07 11:02:11,883.17,42.50
2025-04-07 11:02:12,909.93,43.12
2025-04-07 11:02:13,942.87,43.77
2025-04-07 11:02:14,944.92,44.43
2025-04-07 11:02:15,957.28,45.08
2025-04-07 11:02:16,909.93,45.73
2025-04-07 11:02:17,895.52,46.36
2025-04-07 11:02:18,901.69,47.01
2025-04-07 11:02:19,951.10,47.66
2025-04-07 11:02:20,971.69,48.31
2025-04-07 11:02:21,977.87,48.96
2025-04-07 11:02:22,971.69,49.59
2025-04-07 11:02:23,936.69,50.24
2025-04-07 11:02:24,926.40,50.89
2025-04-07 11:02:25,946.98,51.52
2025-04-07 11:02:26,979.93,52.17
2025-04-07 11:02:27,940.81,52.78
2025-04-07 11:02:28,934.63,52.78
2025-04-07 11:02:29,990.23,52.80
2025-04-07 11:02:30,996.41,53.45
2025-04-07 11:02:31,940.81,53.85
2025-04-07 11:02:32,936.69,53.85
2025-04-07 11:02:33,965.52,54.08
2025-04-07 11:02:34,940.81,54.23
2025-04-07 11:02:35,936.69,54.23
2025-04-07 11:02:36,938.75,54.48
2025-04-07 11:02:37,934.63,54.48
2025-04-07 11:02:38,942.87,54.71
2025-04-07 11:02:39,942.87,54.98
2025-04-07 11:02:40,942.87,54.98
2025-04-07 11:02:41,975.81,55.33
2025-04-07 11:02:42,942.87,55.48
2025-04-07 11:02:43,934.63,55.48
2025-04-07 11:02:44,946.98,55.78
2025-04-07 11:02:45,942.87,55.78
2025-04-07 11:02:46,1000.53,55.96
2025-04-07 11:02:47,946.98,55.98
2025-04-07 11:02:48,942.87,55.98
2025-04-07 11:02:49,942.87,56.36
2025-04-07 11:02:50,946.98,56.36
2025-04-07 11:02:51,994.35,56.56
2025-04-07 11:02:52,944.92,56.66
2025-04-07 11:02:53,949.04,56.66
2025-04-07 11:02:54,951.10,56.84
2025-04-07 11:02:55,949.04,56.84
2025-04-07 11:02:56,951.10,57.01
2025-04-07 11:02:57,951.10,57.01
2025-04-07 11:02:58,957.28,57.16
2025-04-07 11:02:59,946.98,57.26
2025-04-07 11:03:00,949.04,57.26
2025-04-07 11:03:01,944.92,57.39
2025-04-07 11:03:02,953.16,57.39
2025-04-07 11:03:03,955.22,57.56
2025-04-07 11:03:04,955.22,57.56
2025-04-07 11:03:05,961.40,57.74
2025-04-07 11:03:06,955.22,57.74
2025-04-07 11:03:07,1008.77,57.76
2025-04-07 11:03:08,944.92,57.86
2025-04-07 11:03:09,953.16,57.86
2025-04-07 11:03:10,951.10,58.04
2025-04-07 11:03:11,949.04,58.04
2025-04-07 11:03:12,957.28,58.22
2025-04-07 11:03:13,953.16,58.22
2025-04-07 11:03:14,963.46,58.34
2025-04-07 11:03:15,959.34,58.34
2025-04-07 11:03:16,990.23,58.34
2025-04-07 11:03:17,953.16,58.47
2025-04-07 11:03:18,959.34,58.47
2025-04-07 11:03:19,959.34,58.57
2025-04-07 11:03:20,959.34,58.57
2025-04-07 11:03:21,963.46,58.69
2025-04-07 11:03:22,959.34,58.69
2025-04-07 11:03:23,963.46,58.82
2025-04-07 11:03:24,961.40,58.82
2025-04-07 11:03:25,955.22,58.94
2025-04-07 11:03:26,961.40,58.94
2025-04-07 11:03:27,963.46,58.94
2025-04-07 11:03:28,963.46,59.04
2025-04-07 11:03:29,963.46,59.04
2025-04-07 11:03:30,965.52,59.17
2025-04-07 11:03:31,963.46,59.17
2025-04-07 11:03:32,967.57,59.29
2025-04-07 11:03:33,967.57,59.29
2025-04-07 11:03:34,957.28,59.34
2025-04-07 11:03:35,959.34,59.34
2025-04-07 11:03:36,963.46,59.47
2025-04-07 11:03:37,969.63,59.47
2025-04-07 11:03:38,977.87,59.52
2025-04-07 11:03:39,965.52,59.57
2025-04-07 11:03:40,965.52,59.57
2025-04-07 11:03:41,965.52,59.69
2025-04-07 11:03:42,967.57,59.69
2025-04-07 11:03:43,967.57,59.82
2025-04-07 11:03:44,965.52,59.82
2025-04-07 11:03:45,969.63,59.95
2025-04-07 11:03:46,969.63,59.95
2025-04-07 11:03:47,973.75,60.05
2025-04-07 11:03:48,965.52,60.05
2025-04-07 11:03:49,1029.36,60.10
2025-04-07 11:03:50,963.46,60.17
2025-04-07 11:03:51,965.52,60.17
2025-04-07 11:03:52,971.69,60.30
2025-04-07 11:03:53,971.69,60.30
2025-04-07 11:03:54,975.81,60.42
2025-04-07 11:03:55,973.75,60.42
2025-04-07 11:03:56,971.69,60.52
2025-04-07 11:03:57,975.81,60.52
2025-04-07 11:03:58,977.87,60.65
2025-04-07 11:03:59,975.81,60.65
2025-04-07 11:04:00,1023.18,60.67
2025-04-07 11:04:01,969.63,60.77
2025-04-07 11:04:02,973.75,60.77
2025-04-07 11:04:03,975.81,60.90
2025-04-07 11:04:04,975.81,60.90
2025-04-07 11:04:05,969.63,60.95
2025-04-07 11:04:06,975.81,60.95
2025-04-07 11:04:07,975.81,61.00
2025-04-07 11:04:08,975.81,61.00
2025-04-07 11:04:09,975.81,61.05
2025-04-07 11:04:10,975.81,61.05
2025-04-07 11:04:11,975.81,61.17
2025-04-07 11:04:12,975.81,61.17
