time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-08 09:00:57,439.27,-0.04
2025-05-08 09:00:58,447.48,0.23
2025-05-08 09:00:59,441.32,0.23
2025-05-08 09:01:00,470.05,0.41
2025-05-08 09:01:01,445.43,0.64
2025-05-08 09:01:02,445.43,0.64
2025-05-08 09:01:03,453.64,0.91
2025-05-08 09:01:04,449.53,0.91
2025-05-08 09:01:05,476.21,0.96
2025-05-08 09:01:06,453.64,1.09
2025-05-08 09:01:07,447.48,1.09
2025-05-08 09:01:08,451.58,1.19
2025-05-08 09:01:09,453.64,1.19
2025-05-08 09:01:10,455.69,1.35
2025-05-08 09:01:11,457.74,1.35
2025-05-08 09:01:12,455.69,1.46
2025-05-08 09:01:13,457.74,1.46
2025-05-08 09:01:14,484.42,1.52
2025-05-08 09:01:15,459.79,1.57
2025-05-08 09:01:16,457.74,1.57
2025-05-08 09:01:17,457.74,1.68
2025-05-08 09:01:18,457.74,1.68
2025-05-08 09:01:19,455.69,1.78
2025-05-08 09:01:20,457.74,1.78
2025-05-08 09:01:21,459.79,1.91
2025-05-08 09:01:22,457.74,1.91
2025-05-08 09:01:23,459.79,2.02
2025-05-08 09:01:24,457.74,2.02
2025-05-08 09:01:25,490.58,2.05
2025-05-08 09:01:26,461.85,2.12
2025-05-08 09:01:27,459.79,2.12
2025-05-08 09:01:28,465.95,2.23
2025-05-08 09:01:29,463.90,2.23
2025-05-08 09:01:30,465.95,2.34
2025-05-08 09:01:31,465.95,2.34
2025-05-08 09:01:32,494.69,2.61
2025-05-08 09:01:33,500.85,3.18
2025-05-08 09:01:34,515.22,3.75
2025-05-08 09:01:35,517.27,4.32
2025-05-08 09:01:36,527.54,4.90
2025-05-08 09:01:37,525.48,5.47
2025-05-08 09:01:38,529.59,6.04
2025-05-08 09:01:39,550.12,6.61
2025-05-08 09:01:40,543.96,7.17
2025-05-08 09:01:41,543.96,7.74
2025-05-08 09:01:42,554.23,8.31
2025-05-08 09:01:43,560.39,8.89
2025-05-08 09:01:44,560.39,9.44
2025-05-08 09:01:45,566.55,10.01
2025-05-08 09:01:46,576.82,10.59
2025-05-08 09:01:47,568.61,11.14
2025-05-08 09:01:48,582.98,11.71
2025-05-08 09:01:49,589.15,12.27
2025-05-08 09:01:50,593.25,12.84
2025-05-08 09:01:51,597.36,13.39
2025-05-08 09:01:52,597.36,13.97
2025-05-08 09:01:53,607.63,14.52
2025-05-08 09:01:54,609.69,15.09
2025-05-08 09:01:55,615.85,15.65
