time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-15 07:07:01,327.70,0.48
2025-05-15 07:07:02,374.90,0.98
2025-05-15 07:07:03,370.79,1.48
2025-05-15 07:07:04,393.37,1.98
2025-05-15 07:07:05,415.95,2.50
2025-05-15 07:07:06,440.59,2.75
2025-05-15 07:07:07,399.53,3.05
2025-05-15 07:07:08,403.63,3.55
2025-05-15 07:07:09,407.74,4.06
2025-05-15 07:07:10,424.16,4.56
2025-05-15 07:07:11,434.43,4.91
2025-05-15 07:07:12,438.54,5.13
2025-05-15 07:07:13,415.95,5.34
2025-05-15 07:07:14,418.00,5.52
2025-05-15 07:07:15,448.80,5.70
2025-05-15 07:07:16,415.95,5.83
2025-05-15 07:07:17,418.00,6.02
2025-05-15 07:07:18,420.06,6.15
2025-05-15 07:07:19,457.02,6.22
2025-05-15 07:07:20,424.16,6.22
2025-05-15 07:07:21,424.16,6.22
2025-05-15 07:07:22,424.16,6.22
2025-05-15 07:07:23,424.16,6.22
2025-05-15 07:07:24,420.06,6.22
2025-05-15 07:07:25,422.11,6.27
2025-05-15 07:07:26,424.16,6.27
2025-05-15 07:07:27,424.16,6.27
2025-05-15 07:07:28,426.22,6.27
2025-05-15 07:07:29,426.22,6.27
2025-05-15 07:07:30,418.00,6.27
2025-05-15 07:07:31,424.16,6.27
2025-05-15 07:07:32,420.06,6.27
2025-05-15 07:07:33,426.22,6.27
2025-05-15 07:07:34,420.06,6.27
2025-05-15 07:07:35,422.11,6.27
2025-05-15 07:07:36,422.11,6.27
2025-05-15 07:07:37,426.22,6.27
2025-05-15 07:07:38,424.16,6.27
2025-05-15 07:07:39,424.16,6.27
2025-05-15 07:07:40,424.16,6.27
2025-05-15 07:07:41,420.06,6.27
2025-05-15 07:07:42,424.16,6.27
2025-05-15 07:07:43,415.95,6.27
2025-05-15 07:07:44,471.39,6.58
2025-05-15 07:07:45,481.66,7.08
2025-05-15 07:07:46,483.71,7.58
2025-05-15 07:07:47,491.93,8.08
2025-05-15 07:07:48,500.15,8.58
2025-05-15 07:07:49,502.20,9.08
2025-05-15 07:07:50,506.31,9.58
2025-05-15 07:07:51,516.58,10.08
2025-05-15 07:07:52,514.53,10.59
2025-05-15 07:07:53,528.91,11.09
2025-05-15 07:07:54,528.91,11.59
2025-05-15 07:07:55,533.01,12.11
2025-05-15 07:07:56,547.40,12.61
2025-05-15 07:07:57,551.51,13.11
2025-05-15 07:07:58,555.62,13.61
2025-05-15 07:07:59,555.62,14.11
2025-05-15 07:08:00,565.89,14.61
2025-05-15 07:08:01,574.11,15.11
2025-05-15 07:08:02,576.17,15.61
2025-05-15 07:08:03,584.39,16.11
2025-05-15 07:08:04,588.50,16.61
2025-05-15 07:08:05,588.50,17.12
2025-05-15 07:08:06,598.77,17.62
2025-05-15 07:08:07,604.94,18.12
2025-05-15 07:08:08,609.05,18.62
2025-05-15 07:08:09,615.22,19.12
2025-05-15 07:08:10,621.39,19.62
2025-05-15 07:08:11,625.50,20.10
2025-05-15 07:08:12,631.67,20.60
2025-05-15 07:08:13,629.61,21.10
2025-05-15 07:08:14,641.95,21.61
2025-05-15 07:08:15,646.06,22.11
2025-05-15 07:08:16,650.17,22.61
2025-05-15 07:08:17,648.11,23.11
2025-05-15 07:08:18,658.39,23.61
2025-05-15 07:08:19,666.62,24.11
2025-05-15 07:08:20,670.73,24.61
2025-05-15 07:08:21,674.85,25.11
2025-05-15 07:08:22,681.02,25.60
2025-05-15 07:08:23,685.13,26.10
2025-05-15 07:08:24,687.18,26.60
2025-05-15 07:08:25,691.30,27.10
2025-05-15 07:08:26,697.47,27.60
2025-05-15 07:08:27,701.58,28.10
2025-05-15 07:08:28,709.81,28.60
2025-05-15 07:08:29,713.92,29.08
2025-05-15 07:08:30,713.92,29.58
2025-05-15 07:08:31,720.09,30.09
2025-05-15 07:08:32,722.15,30.59
2025-05-15 07:08:33,728.32,31.07
2025-05-15 07:08:34,734.50,31.57
2025-05-15 07:08:35,742.72,32.07
2025-05-15 07:08:36,746.84,32.57
2025-05-15 07:08:37,750.95,33.07
2025-05-15 07:08:38,753.01,33.56
2025-05-15 07:08:39,761.24,34.06
2025-05-15 07:08:40,765.36,34.56
2025-05-15 07:08:41,769.47,35.04
2025-05-15 07:08:42,775.65,35.54
2025-05-15 07:08:43,777.70,36.04
2025-05-15 07:08:44,787.99,36.54
2025-05-15 07:08:45,790.05,37.03
2025-05-15 07:08:46,794.17,37.53
2025-05-15 07:08:47,802.40,38.03
2025-05-15 07:08:48,808.58,38.51
2025-05-15 07:08:49,802.40,39.01
2025-05-15 07:08:50,810.63,39.50
2025-05-15 07:08:51,812.69,40.00
2025-05-15 07:08:52,820.93,40.50
2025-05-15 07:08:53,829.16,40.98
2025-05-15 07:08:54,829.16,41.48
2025-05-15 07:08:55,837.40,41.98
2025-05-15 07:08:56,843.57,42.47
2025-05-15 07:08:57,845.63,42.97
2025-05-15 07:08:58,853.87,43.45
2025-05-15 07:08:59,855.92,43.95
2025-05-15 07:09:00,862.10,44.43
2025-05-15 07:09:01,862.10,44.93
2025-05-15 07:09:02,870.34,45.44
2025-05-15 07:09:03,872.40,45.92
2025-05-15 07:09:04,880.63,46.42
2025-05-15 07:09:05,884.75,46.90
2025-05-15 07:09:06,888.87,47.40
2025-05-15 07:09:07,886.81,47.89
2025-05-15 07:09:08,895.05,48.39
2025-05-15 07:09:09,903.29,48.87
2025-05-15 07:09:10,905.35,49.37
2025-05-15 07:09:11,911.53,49.85
2025-05-15 07:09:12,913.59,50.34
2025-05-15 07:09:13,917.71,50.84
2025-05-15 07:09:14,923.88,51.32
2025-05-15 07:09:15,932.12,51.82
2025-05-15 07:09:16,938.30,52.31
2025-05-15 07:09:17,940.36,52.81
2025-05-15 07:09:18,948.61,53.29
2025-05-15 07:09:19,950.67,53.77
2025-05-15 07:09:20,950.67,54.27
2025-05-15 07:09:21,960.97,54.70
2025-05-15 07:09:22,963.03,55.13
2025-05-15 07:09:23,940.36,55.42
2025-05-15 07:09:24,973.33,55.70
2025-05-15 07:09:25,975.39,55.94
2025-05-15 07:09:26,948.61,56.17
2025-05-15 07:09:27,950.67,56.40
2025-05-15 07:09:28,985.69,56.56
2025-05-15 07:09:29,954.79,56.76
2025-05-15 07:09:30,942.42,56.96
2025-05-15 07:09:31,956.85,57.08
2025-05-15 07:09:32,958.91,57.24
2025-05-15 07:09:33,960.97,57.30
2025-05-15 07:09:34,958.91,57.35
2025-05-15 07:09:35,960.97,57.42
2025-05-15 07:09:36,958.91,57.42
2025-05-15 07:09:37,963.03,57.48
2025-05-15 07:09:38,960.97,57.48
2025-05-15 07:09:39,958.91,57.48
2025-05-15 07:09:40,960.97,57.53
2025-05-15 07:09:41,958.91,57.53
2025-05-15 07:09:42,958.91,57.53
2025-05-15 07:09:43,960.97,57.53
2025-05-15 07:09:44,967.15,57.58
2025-05-15 07:09:45,965.09,57.58
2025-05-15 07:09:46,965.09,57.58
2025-05-15 07:09:47,958.91,57.58
2025-05-15 07:09:48,960.97,57.58
2025-05-15 07:09:49,956.85,57.58
2025-05-15 07:09:50,958.91,57.58
2025-05-15 07:09:51,956.85,57.58
2025-05-15 07:09:52,958.91,57.64
2025-05-15 07:09:53,960.97,57.64
2025-05-15 07:09:54,960.97,57.64
2025-05-15 07:09:55,958.91,57.64
2025-05-15 07:09:56,963.03,57.64
2025-05-15 07:09:57,956.85,57.64
2025-05-15 07:09:58,963.03,57.64
2025-05-15 07:09:59,956.85,57.64
2025-05-15 07:10:00,958.91,57.64
2025-05-15 07:10:01,954.79,57.64
2025-05-15 07:10:02,960.97,57.64
2025-05-15 07:10:03,954.79,57.64
2025-05-15 07:10:04,960.97,57.69
2025-05-15 07:10:05,965.09,57.69
2025-05-15 07:10:06,960.97,57.69
2025-05-15 07:10:07,960.97,57.69
2025-05-15 07:10:08,965.09,57.69
2025-05-15 07:10:09,965.09,57.69
2025-05-15 07:10:10,963.03,57.69
