time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-31 09:09:08,607.63,0.53
2025-05-31 09:09:09,609.69,1.09
2025-05-31 09:09:10,585.04,1.66
2025-05-31 09:09:11,587.09,2.23
2025-05-31 09:09:12,595.31,2.79
2025-05-31 09:09:13,617.91,3.36
2025-05-31 09:09:14,630.23,3.93
2025-05-31 09:09:15,642.56,4.49
2025-05-31 09:09:16,659.00,5.06
2025-05-31 09:09:17,642.56,5.61
2025-05-31 09:09:18,656.95,6.18
2025-05-31 09:09:19,650.78,6.74
2025-05-31 09:09:20,661.06,7.29
2025-05-31 09:09:21,632.29,7.72
2025-05-31 09:09:22,628.18,7.72
2025-05-31 09:09:23,661.06,7.85
2025-05-31 09:09:24,630.23,7.94
2025-05-31 09:09:25,630.23,7.94
2025-05-31 09:09:26,638.45,8.10
2025-05-31 09:09:27,638.45,8.10
2025-05-31 09:09:28,644.62,8.26
2025-05-31 09:09:29,642.56,8.26
2025-05-31 09:09:30,652.84,8.37
2025-05-31 09:09:31,646.67,8.37
2025-05-31 09:09:32,671.33,8.39
2025-05-31 09:09:33,644.62,8.47
2025-05-31 09:09:34,650.78,8.47
2025-05-31 09:09:35,652.84,8.58
2025-05-31 09:09:36,644.62,8.58
2025-05-31 09:09:37,656.95,8.67
2025-05-31 09:09:38,654.89,8.67
2025-05-31 09:09:39,656.95,8.78
2025-05-31 09:09:40,652.84,8.78
2025-05-31 09:09:41,673.39,8.89
2025-05-31 09:09:42,661.06,8.89
2025-05-31 09:09:43,700.11,8.90
2025-05-31 09:09:44,661.06,8.99
2025-05-31 09:09:45,659.00,8.99
2025-05-31 09:09:46,661.06,9.10
2025-05-31 09:09:47,659.00,9.10
2025-05-31 09:09:48,661.06,9.21
2025-05-31 09:09:49,654.89,9.21
2025-05-31 09:09:50,661.06,9.30
2025-05-31 09:09:51,656.95,9.30
2025-05-31 09:09:52,661.06,9.40
2025-05-31 09:09:53,659.00,9.40
2025-05-31 09:09:54,687.77,9.42
2025-05-31 09:09:55,661.06,9.51
2025-05-31 09:09:56,661.06,9.51
2025-05-31 09:09:57,663.11,9.57
2025-05-31 09:09:58,661.06,9.57
2025-05-31 09:09:59,663.11,9.67
2025-05-31 09:10:00,665.17,9.67
2025-05-31 09:10:01,702.16,9.94
2025-05-31 09:10:02,712.44,10.50
2025-05-31 09:10:03,714.50,11.07
2025-05-31 09:10:04,728.89,11.62
2025-05-31 09:10:05,735.06,12.18
2025-05-31 09:10:06,737.11,12.73
2025-05-31 09:10:07,747.39,13.27
2025-05-31 09:10:08,755.62,13.82
2025-05-31 09:10:09,763.85,14.38
2025-05-31 09:10:10,770.02,14.93
2025-05-31 09:10:11,776.18,15.49
2025-05-31 09:10:12,778.24,16.04
2025-05-31 09:10:13,788.53,16.58
2025-05-31 09:10:14,786.47,17.13
2025-05-31 09:10:15,800.87,17.69
2025-05-31 09:10:16,804.98,18.22
2025-05-31 09:10:17,817.32,18.78
2025-05-31 09:10:18,815.27,19.32
2025-05-31 09:10:19,823.50,19.87
2025-05-31 09:10:20,831.72,20.41
2025-05-31 09:10:21,839.95,20.94
2025-05-31 09:10:22,846.13,21.50
2025-05-31 09:10:23,854.36,22.04
2025-05-31 09:10:24,858.47,22.57
2025-05-31 09:10:25,866.70,23.13
2025-05-31 09:10:26,866.70,23.66
2025-05-31 09:10:27,874.94,24.20
2025-05-31 09:10:28,885.23,24.74
2025-05-31 09:10:29,881.11,25.27
2025-05-31 09:10:30,897.58,25.81
2025-05-31 09:10:31,905.81,26.35
2025-05-31 09:10:32,909.93,26.88
2025-05-31 09:10:33,914.04,27.42
2025-05-31 09:10:34,918.16,27.96
2025-05-31 09:10:35,932.57,28.48
2025-05-31 09:10:36,930.51,29.01
2025-05-31 09:10:37,940.81,29.55
2025-05-31 09:10:38,951.10,30.07
2025-05-31 09:10:39,953.16,30.60
2025-05-31 09:10:40,957.28,31.14
2025-05-31 09:10:41,969.63,31.66
2025-05-31 09:10:42,975.81,32.20
2025-05-31 09:10:43,984.05,32.72
2025-05-31 09:10:44,984.05,33.23
2025-05-31 09:10:45,994.35,33.77
2025-05-31 09:10:46,994.35,34.29
2025-05-31 09:10:47,1002.59,34.81
2025-05-31 09:10:48,1006.71,35.33
2025-05-31 09:10:49,1012.88,35.85
2025-05-31 09:10:50,1023.18,36.37
2025-05-31 09:10:51,1021.12,36.88
2025-05-31 09:10:52,1029.36,37.40
2025-05-31 09:10:53,1043.79,37.92
2025-05-31 09:10:54,1045.85,38.44
2025-05-31 09:10:55,1045.85,38.96
2025-05-31 09:10:56,1060.27,39.48
2025-05-31 09:10:57,1062.33,40.00
2025-05-31 09:10:58,1068.51,40.50
2025-05-31 09:10:59,1076.75,41.02
2025-05-31 09:11:00,1082.94,41.54
2025-05-31 09:11:01,1087.06,42.04
2025-05-31 09:11:02,1097.36,42.55
2025-05-31 09:11:03,1093.24,43.06
2025-05-31 09:11:04,1099.42,43.57
2025-05-31 09:11:05,1113.85,44.08
2025-05-31 09:11:06,1111.79,44.59
2025-05-31 09:11:07,1120.04,45.10
2025-05-31 09:11:08,1122.10,45.61
2025-05-31 09:11:09,1134.47,46.12
2025-05-31 09:11:10,1130.34,46.62
2025-05-31 09:11:11,1142.71,47.12
2025-05-31 09:11:12,1148.90,47.62
2025-05-31 09:11:13,1157.14,48.12
2025-05-31 09:11:14,1165.39,48.64
2025-05-31 09:11:15,1171.58,49.14
2025-05-31 09:11:16,1173.64,49.64
2025-05-31 09:11:17,1186.01,50.12
2025-05-31 09:11:18,1188.08,50.62
2025-05-31 09:11:19,1190.14,51.12
2025-05-31 09:11:20,1198.39,51.63
2025-05-31 09:11:21,1204.57,52.13
2025-05-31 09:11:22,1202.51,52.61
2025-05-31 09:11:23,1214.89,53.11
2025-05-31 09:11:24,1225.20,53.61
2025-05-31 09:11:25,1227.26,54.09
2025-05-31 09:11:26,1229.33,54.59
2025-05-31 09:11:27,1231.39,55.08
2025-05-31 09:11:28,1243.77,55.56
2025-05-31 09:11:29,1247.89,56.06
2025-05-31 09:11:30,1221.07,56.44
2025-05-31 09:11:31,1216.95,56.44
2025-05-31 09:11:32,1252.02,56.53
2025-05-31 09:11:33,1252.02,57.01
2025-05-31 09:11:34,1270.59,57.49
2025-05-31 09:11:35,1276.78,57.98
2025-05-31 09:11:36,1280.90,58.46
2025-05-31 09:11:37,1285.03,58.94
2025-05-31 09:11:38,1297.41,59.43
2025-05-31 09:11:39,1289.16,59.89
2025-05-31 09:11:40,1297.41,60.37
2025-05-31 09:11:41,1307.73,60.86
2025-05-31 09:11:42,1313.92,61.34
2025-05-31 09:11:43,1315.99,61.80
2025-05-31 09:11:44,1326.31,62.29
2025-05-31 09:11:45,1320.12,62.75
2025-05-31 09:11:46,1330.44,63.24
2025-05-31 09:11:47,1338.69,63.70
2025-05-31 09:11:48,1336.63,64.18
2025-05-31 09:11:49,1336.63,64.65
2025-05-31 09:11:50,1340.76,65.11
2025-05-31 09:11:51,1349.02,65.60
2025-05-31 09:11:52,1322.18,65.97
2025-05-31 09:11:53,1320.12,65.97
2025-05-31 09:11:54,1361.40,66.04
