time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-24 09:10:13,644.62,0.53
2025-04-24 09:10:14,704.22,1.09
2025-04-24 09:10:15,712.44,1.66
2025-04-24 09:10:16,702.16,2.23
2025-04-24 09:10:17,698.05,2.80
2025-04-24 09:10:18,704.22,3.36
2025-04-24 09:10:19,720.67,3.93
2025-04-24 09:10:20,735.06,4.50
2025-04-24 09:10:21,733.00,5.06
2025-04-24 09:10:22,759.73,5.63
2025-04-24 09:10:23,751.51,6.18
2025-04-24 09:10:24,755.62,6.76
2025-04-24 09:10:25,763.85,7.31
2025-04-24 09:10:26,759.73,7.88
2025-04-24 09:10:27,733.00,8.37
2025-04-24 09:10:28,726.83,8.37
2025-04-24 09:10:29,763.85,8.44
2025-04-24 09:10:30,765.90,8.99
2025-04-24 09:10:31,724.78,9.08
2025-04-24 09:10:32,726.83,9.08
2025-04-24 09:10:33,730.95,9.37
2025-04-24 09:10:34,728.89,9.37
2025-04-24 09:10:35,743.28,9.53
2025-04-24 09:10:36,728.89,9.53
2025-04-24 09:10:37,763.85,9.55
2025-04-24 09:10:38,739.17,9.69
2025-04-24 09:10:39,739.17,9.69
2025-04-24 09:10:40,741.23,9.80
2025-04-24 09:10:41,741.23,9.80
2025-04-24 09:10:42,739.17,9.91
2025-04-24 09:10:43,737.11,9.91
2025-04-24 09:10:44,747.39,10.07
2025-04-24 09:10:45,741.23,10.07
2025-04-24 09:10:46,776.18,10.08
2025-04-24 09:10:47,743.28,10.17
2025-04-24 09:10:48,743.28,10.17
2025-04-24 09:10:49,747.39,10.28
2025-04-24 09:10:50,739.17,10.28
2025-04-24 09:10:51,747.39,10.39
2025-04-24 09:10:52,745.34,10.39
2025-04-24 09:10:53,745.34,10.50
2025-04-24 09:10:54,747.39,10.50
2025-04-24 09:10:55,755.62,10.60
2025-04-24 09:10:56,745.34,10.60
2025-04-24 09:10:57,788.53,10.60
2025-04-24 09:10:58,749.45,10.69
2025-04-24 09:10:59,747.39,10.69
2025-04-24 09:11:00,755.62,10.80
2025-04-24 09:11:01,747.39,10.80
2025-04-24 09:11:02,751.51,10.91
2025-04-24 09:11:03,747.39,10.91
2025-04-24 09:11:04,757.68,11.01
2025-04-24 09:11:05,755.62,11.01
2025-04-24 09:11:06,763.85,11.12
2025-04-24 09:11:07,755.62,11.12
2025-04-24 09:11:08,798.81,11.14
