time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-22 10:08:07,361.48,0.44
2025-07-22 10:08:08,367.97,1.04
2025-07-22 10:08:09,374.46,1.62
2025-07-22 10:08:10,389.05,2.22
2025-07-22 10:08:11,398.78,2.79
2025-07-22 10:08:12,410.12,3.37
2025-07-22 10:08:13,427.93,3.97
2025-07-22 10:08:14,403.64,4.32
2025-07-22 10:08:15,445.73,4.57
2025-07-22 10:08:16,450.58,5.15
2025-07-22 10:08:17,426.31,5.38
2025-07-22 10:08:18,436.02,5.63
2025-07-22 10:08:19,466.74,5.65
2025-07-22 10:08:20,437.64,5.77
2025-07-22 10:08:21,436.02,5.77
2025-07-22 10:08:22,434.40,5.77
2025-07-22 10:08:23,436.02,5.77
2025-07-22 10:08:24,429.55,5.77
2025-07-22 10:08:25,432.79,5.77
2025-07-22 10:08:26,431.17,5.77
2025-07-22 10:08:27,432.79,5.77
2025-07-22 10:08:28,431.17,5.77
2025-07-22 10:08:29,427.93,5.77
2025-07-22 10:08:30,457.05,5.77
2025-07-22 10:08:31,466.74,5.91
2025-07-22 10:08:32,500.65,6.48
2025-07-22 10:08:33,515.16,7.06
2025-07-22 10:08:34,524.83,7.64
2025-07-22 10:08:35,521.61,8.21
2025-07-22 10:08:36,524.83,8.79
2025-07-22 10:08:37,536.11,9.37
2025-07-22 10:08:38,534.50,9.94
2025-07-22 10:08:39,549.00,10.50
2025-07-22 10:08:40,557.04,11.07
2025-07-22 10:08:41,558.65,11.65
2025-07-22 10:08:42,565.09,12.22
2025-07-22 10:08:43,576.35,12.78
2025-07-22 10:08:44,545.78,13.22
2025-07-22 10:08:45,574.74,13.42
2025-07-22 10:08:46,589.21,14.00
2025-07-22 10:08:47,590.82,14.55
2025-07-22 10:08:48,616.51,15.11
2025-07-22 10:08:49,626.14,15.68
2025-07-22 10:08:50,642.18,16.24
2025-07-22 10:08:51,659.81,16.79
2025-07-22 10:08:52,666.22,17.34
2025-07-22 10:08:53,675.83,17.90
2025-07-22 10:08:54,675.83,18.45
2025-07-22 10:08:55,696.63,19.00
2025-07-22 10:08:56,701.43,19.56
2025-07-22 10:08:57,711.02,20.11
2025-07-22 10:08:58,675.83,20.43
2025-07-22 10:08:59,706.22,20.62
2025-07-22 10:09:00,720.61,21.17
2025-07-22 10:09:01,727.00,21.70
2025-07-22 10:09:02,749.35,22.26
2025-07-22 10:09:03,760.51,22.79
2025-07-22 10:09:04,770.08,23.34
2025-07-22 10:09:05,789.20,23.87
2025-07-22 10:09:06,789.20,24.40
2025-07-22 10:09:07,800.35,24.93
2025-07-22 10:09:08,805.13,25.46
2025-07-22 10:09:09,819.45,25.99
2025-07-22 10:09:10,822.63,26.54
2025-07-22 10:09:11,833.76,27.05
2025-07-22 10:09:12,806.72,27.42
2025-07-22 10:09:13,835.35,27.49
2025-07-22 10:09:14,835.35,28.02
2025-07-22 10:09:15,857.59,28.55
2025-07-22 10:09:16,859.18,29.06
