time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-05 07:06:54,289.95,0.23
2025-07-05 07:06:55,301.34,0.42
2025-07-05 07:06:56,289.95,0.42
2025-07-05 07:06:57,293.20,0.56
2025-07-05 07:06:58,296.46,0.70
2025-07-05 07:06:59,293.20,0.70
2025-07-05 07:07:00,291.58,0.70
2025-07-05 07:07:01,291.58,0.70
2025-07-05 07:07:02,289.95,0.70
2025-07-05 07:07:03,322.49,0.81
2025-07-05 07:07:04,293.20,0.83
2025-07-05 07:07:05,291.58,0.83
2025-07-05 07:07:06,293.20,0.83
2025-07-05 07:07:07,291.58,0.83
2025-07-05 07:07:08,291.58,0.83
2025-07-05 07:07:09,289.95,0.83
2025-07-05 07:07:10,289.95,0.83
2025-07-05 07:07:11,353.36,1.23
2025-07-05 07:07:12,359.85,1.83
2025-07-05 07:07:13,382.57,2.42
2025-07-05 07:07:14,395.54,3.00
2025-07-05 07:07:15,403.64,3.60
2025-07-05 07:07:16,419.84,4.18
2025-07-05 07:07:17,431.17,4.78
2025-07-05 07:07:18,434.40,5.35
2025-07-05 07:07:19,445.73,5.93
2025-07-05 07:07:20,455.43,6.53
2025-07-05 07:07:21,463.51,7.11
2025-07-05 07:07:22,486.12,7.68
2025-07-05 07:07:23,495.81,8.26
2025-07-05 07:07:24,505.49,8.84
2025-07-05 07:07:25,528.06,9.41
2025-07-05 07:07:26,537.72,9.99
2025-07-05 07:07:27,532.89,10.56
2025-07-05 07:07:28,552.22,11.12
2025-07-05 07:07:29,560.26,11.69
2025-07-05 07:07:30,577.96,12.27
2025-07-05 07:07:31,589.21,12.85
2025-07-05 07:07:32,597.24,13.40
2025-07-05 07:07:33,616.51,13.95
2025-07-05 07:07:34,618.12,14.53
2025-07-05 07:07:35,626.14,15.08
2025-07-05 07:07:36,634.16,15.66
2025-07-05 07:07:37,650.20,16.21
2025-07-05 07:07:38,663.01,16.77
2025-07-05 07:07:39,672.62,17.32
2025-07-05 07:07:40,690.23,17.87
2025-07-05 07:07:41,691.83,18.43
2025-07-05 07:07:42,701.43,18.98
2025-07-05 07:07:43,706.22,19.53
2025-07-05 07:07:44,722.20,20.09
2025-07-05 07:07:45,736.58,20.62
2025-07-05 07:07:46,746.16,21.17
2025-07-05 07:07:47,755.73,21.73
2025-07-05 07:07:48,768.49,22.26
2025-07-05 07:07:49,773.27,22.79
2025-07-05 07:07:50,786.02,23.34
2025-07-05 07:07:51,792.39,23.87
2025-07-05 07:07:52,814.67,24.40
2025-07-05 07:07:53,821.04,24.93
2025-07-05 07:07:54,832.17,25.48
2025-07-05 07:07:55,848.06,26.01
2025-07-05 07:07:56,846.47,26.52
2025-07-05 07:07:57,860.77,27.05
2025-07-05 07:07:58,859.18,27.58
2025-07-05 07:07:59,878.22,28.11
2025-07-05 07:08:00,881.40,28.64
2025-07-05 07:08:01,852.83,29.01
2025-07-05 07:08:02,897.25,29.54
2025-07-05 07:08:03,900.42,30.05
2025-07-05 07:08:04,909.93,30.58
2025-07-05 07:08:05,914.68,31.09
2025-07-05 07:08:06,927.35,31.59
2025-07-05 07:08:07,940.01,32.12
2025-07-05 07:08:08,947.92,32.63
2025-07-05 07:08:09,954.24,33.14
2025-07-05 07:08:10,966.89,33.65
2025-07-05 07:08:11,966.89,34.15
2025-07-05 07:08:12,977.94,34.66
2025-07-05 07:08:13,985.84,35.17
2025-07-05 07:08:14,993.73,35.68
2025-07-05 07:08:15,1014.24,36.16
2025-07-05 07:08:16,1020.54,36.67
2025-07-05 07:08:17,1033.15,37.15
